year,code,amount,name,topname,depname,depcat,cat,ref,note
2021,5903411800,414389000,無細項,行政院主管,國家發展委員會,深化推動政府資通訊應用建設,其他經濟服務支出,2.6.10,"本年度預算數之內容與上年度之比較如下：
1.深化數位機會調查與研究計畫經費7,225
   千元，較上年度減列辦理數位機會調查評
   估經費1,275千元。
2.新增資料開放及利用躍升計畫總經費128,
   400千元，分5年辦理，本年度編列第1年
   經費22,875千元。
3.新增政府績效智慧管理發展計畫總經費11
   0,000千元，分5年辦理，本年度編列第1
   年經費20,130千元。
4.新增賦權個人打造自主數位運用計畫總經
   費143,640千元，分5年辦理，本年度編列
   第1年經費26,752千元。
5.新增政府骨幹網路傳輸計畫總經費1,326,
   570千元，分5年辦理，本年度編列第1年
   經費242,762千元。
6.新增強化智慧政府數位發展計畫總經費26
   3,250千元，分5年辦理，本年度編列第1
   年經費47,259千元。
7.新增跨域服務再造及網路參與計畫總經費
   258,940千元，分5年辦理，本年度編列第
   1年經費47,386千元。
8.上年度推動政府雲端建設預算業已編竣，
   所列257,938千元如數減列。
9.上年度推動政府數位服務整合預算業已編
   竣，所列34,287千元如數減列。
10.上年度國家發展績效管理資訊創新整合
   計畫預算業已編竣，所列22,000千元如數
   減列。
11.上年度資料開放與民間協作推動計畫預
   算業已編竣，所列41,406千元如數減列。
12.上年度主動服務及網路參與精進計畫預
   算業已編竣，所列56,263千元如數減列。
13.上年度我的智慧生活推動計畫預算業已
   編竣，所列20,190千元如數減列。"
2021,5903411900,5374000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.6.11,"本年度預算數之內容與上年度之比較如下：
1.推動法規調適及法制革新經費3,000千元
   ，較上年度增列舉辦研討會或相關法制會
   議之專家學者出席費等188千元。
2.落實法規鬆綁、辦理法制作業及各項法規
   影響評估經費1,803千元，與上年度同。
3.協調及解決各國商會白皮書建議接軌國際
   經費571千元，較上年度增列出席2021年
   全球隱私協會相關會議旅費等136千元。"
2021,5903412000,90747000,無細項,行政院主管,國家發展委員會,中興新村北、中核心維運,其他經濟服務支出,2.6.12,"本年度預算數之內容與上年度之比較如下：
1.公共設施管理與維護經費58,738千元，較
   上年度增列汰換中興商場貨梯、汰購垃圾
   車等特殊用途車輛經費12,841千元。
2.宿舍管理與維護經費13,851千元，較上年
   度減列松七單身宿舍整修工程等經費13,8
   86千元。
3.廳舍及行政管理經費18,158千元，較上年
   度減列中興新村環山路檔案庫房整修工程
   等經費18,601千元。"
2021,5903418100,25582147000,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.13.1,
2021,5903419000,5520000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.14.1,
2021,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.15,仍照上年度預算數編列。
2021,3203420100,195536000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費159,027千元，較上年度增列
   職員5人及聘用2人之人事費等6,961千元
   。
2.基本行政工作維持費36,509千元，與上年
   度同。"
2021,3203421000,2906000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.7.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與推廣經費935千元，
   與上年度同。
2.文書檔案管理專業培訓經費254千元，與
   上年度同。
3.檔案管理評鑑作業經費642千元，與上年
   度同。
4.研究發展與合作交流經費1,075千元，與
   上年度同。"
2021,3203421100,3248000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.7.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費405千元，與上年度同
   。
2.檔案徵集移轉經費2,843千元，較上年度
   增列辦理政治檔案及屆期移轉檔案鑑選等
   作業經費2,572千元。"
2021,3203421200,22994000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.7.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費70千元，與上年度
   同。
2.國家檔案保存修護經費12,575千元，較上
   年度增列辦理國家檔案整理、目錄校核作
   業等經費11,841千元。
3.檔案複製儲存作業經費10,349千元，較上
   年度增列辦理國家檔案數位轉製及技術研
   發等經費9,276千元。"
2021,3203421300,21558000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.7.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費20千元，與上年度同。
2.檔案目錄彙送經費402千元，較上年度增
   列編印檔案目錄說明資料等經費15千元。
3.國家檔案開放應用經費19,988千元，較上
   年度增列辦理檔案預審、上網及索引編製
   作業等經費19,185千元。
4.檔案展覽推廣經費1,148千元，較上年度
   減列辦理檔案展覽活動等經費7千元。"
2021,3203421400,1736000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.7.6,"本年度預算數1,736千元，係辦理辦公室自
動化系統及網站維護、功能增修等經費，較
上年度減列購置資安防護小額軟體等經費73
千元。"
2021,3203421600,103538000,無細項,行政院主管,檔案管理局,文書檔案智慧鏈結計畫,行政支出,2.7.7,"本年度預算數之內容與上年度之比較如下：
1.新增文書檔案智慧鏈結計畫總經費660,78
   0千元，分5年辦理，本年度編列第1年經
   費103,538千元。
2.上年度文書檔案數位變革計畫預算業已編
   竣，所列86,135千元如數減列。"
2021,3203421700,31290000,無細項,行政院主管,檔案管理局,深化國家記憶計畫,行政支出,2.7.8,"深化國家記憶第2期計畫總經費290,325千元
，分4年辦理，109年度已編列31,290千元，
本年度續編第2年經費31,290千元，與上年
度同。"
2021,3203422000,512916000,無細項,行政院主管,檔案管理局,國家檔案典藏及服務建設計畫,行政支出,2.7.9,"國家檔案典藏及服務建設計畫總經費2,504,
975千元，分8年辦理，107至109年度已編列
87,562千元，本年度續編第4年經費512,916
千元，較上年度增列478,605千元。"
2021,3203429000,6906000,營建工程,行政院主管,檔案管理局,一般建築及設備,行政支出,2.7.10.1,
2021,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.11,仍照上年度預算數編列。
2021,3703610100,269150000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費249,714千元，較上年度減列
   約僱人員酬金等經費446千元。
2.基本行政工作維持費19,436千元，較上年
   度減列辦理行政事務勞務外包等經費3,27
   1千元。"
2021,3703610200,120563000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.規劃原住民族政策事務經費4,863千元，
   較上年度減列辦理原住民族人口資料庫規
   劃建置研究等經費317千元。
2.推動原住民族政策發展及行政資訊化經費
   65,703千元，較上年度增列53,811千元，
   包括：
  (1)資訊管理經費10,703千元，較上年度
     減列資訊相關系統維護等經費1,189千
     元。
  (2)新增建構原住民族智慧治理經費55,00
     0千元。
3.健全原住民族法制經費15,525千元，較上
   年度減列原住民族歷史正義與轉型正義各
   族委員推舉作業等經費1,725千元。
4.推展原住民族國際事務經費34,472千元，
   較上年度減列4,054千元，包括：
  (1)南島民族論壇六年計畫總經費739,780
     千元，公務預算負擔617,380千元，分6
     年辦理，109年度已編列52,294千元，
     本年度續編第2年經費49,326千元，本
     科目編列32,244千元，較上年度減列1,
     069千元。
  (2)推動原住民族國際交流經費2,228千元
     ，較上年度減列出國考察觀摩等經費2,
     985千元。"
2021,3703610500,415807000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.原住民族經濟產業發展4年計畫總經費2,4
   43,838千元，公務預算負擔1,369,708千
   元，分4年辦理，107至109年度已編列1,0
   25,546千元，本年度續編最後1年經費344
   ,162千元，較上年度減列6,643千元。
2.原住民族技藝研習中心營運管理經費5,73
   0千元，較上年度減列辦理文化產業推展
   中心相關硬體設備維護等經費2,862千元
   。
3.輔導原住民族經濟事業發展經費64,350千
   元，較上年度增列辦理雲世代產業數位轉
   型-輔導小微型企業數位轉型及永續發展
   計畫-數位翻轉原民事業等經費40,297千
   元。
4.南島民族論壇六年計畫總經費739,780千
   元，公務預算負擔617,380千元，分6年辦
   理，109年度已編列52,294千元，本年度
   續編第2年經費49,326千元，本科目編列1
   ,565千元，較上年度減列174千元。"
2021,3703610600,90968000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費2,382千元，較上
   年度減列補助地方政府補辦增劃編原住民
   保留地暨複丈分割實施計畫等經費17,278
   千元。
2.原住民族土地地權經費35,308千元，較上
   年度增列補助地方政府辦理原住民保留地
   權利回復作業等經費3,689千元。
3.原住民族土地地用經費17,179千元，較上
   年度增列推動原住民保留地土地利用相關
   業務等經費1,077千元。
4.原住民族傳統領域經費3,536千元，較上
   年度減列研訂原住民族傳統生物多樣性知
   識保護條例等業務經費384千元。
5.原住民族土地調查及劃設實施計畫總經費
   290,000千元，分5年辦理，108至109年度
   已編列58,832千元，本年度續編第3年經
   費32,563千元，較上年度增列2,789千元
   。"
2021,3703610700,952739000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.8.5,"本年度預算數之內容與上年度之比較如下：
1.原住民族部落特色道路改善計畫759,136
   千元，較上年度增列101,958千元，包括
   ：
  (1)原住民族部落特色道路改善計畫總經
     費2,699,991千元，分4年辦理，107至1
     09年度已編列1,947,391千元，本年度
     續編最後1年經費752,600千元，較上年
     度增列101,959千元。
  (2)加強對原住民族地區交通基礎設施經
     費6,536千元，較上年度減列辦理工程
     查核業務等經費1千元。
2.原住民族部落永續發展造景計畫經費45,5
   37千元，較上年度減列辦理原住民族部落
   基礎環境設施改善等經費10,000千元。
3.原住民族部落安全作業經費18,139千元，
   較上年度減列辦理原住民族部落遷住整體
   規劃評估經費5,015千元。
4.新增原住民族住宅四年二期計畫總經費98
   4,500千元，分4年辦理，本年度編列第1
   年經費129,927千元。
5.上年度原住民族住宅四年一期計畫預算業
   已編竣，所列114,927千元如數減列。"
