year,code,amount,name,topname,depname,depcat,cat,ref,note
2023,5903411900,5281000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.6.10,"本年度預算數之內容與上年度之比較
如下：
1.推動法規調適及法制革新經費3,46
   6千元，較上年度減列專家學者出
   席費等30千元。
2.落實法規鬆綁、辦理法制作業及各
   項法規影響評估經費1,323千元，
   與上年度同。
3.協調及解決各國商會白皮書建議接
   軌國際經費492千元，較上年度增
   列出席亞太經濟合作會議(APEC)20
   23年經濟委員會(EC1及EC2)相關會
   議旅費36千元。"
2023,5903412000,264388000,無細項,行政院主管,國家發展委員會,中興新村北、中核心維運,其他經濟服務支出,2.6.11,"本年度預算數之內容與上年度之比較
如下：
1.公共區域環境維護經費41,040千元
   ，與上年度同。
2.資產管理經費13,471千元，與上年
   度同。
3.綜合企劃與營繕事務經費18,384千
   元，較上年度減列臺中市霧峰區之
   舊教育廳3棟建築物辦理報廢拆除
   等經費8,712千元。
4.新增公有資產活化建設計畫經費19
   1,493千元，包括：
  (1)南投縣歷史建築中興會堂修復
     工程經費6,900千元。
  (2)中興新村北、中核心公有資產
     活化建設計畫總經費1,043,618
     千元，分4年辦理，本年度編列
     第1年經費184,593千元。"
2023,5903418100,0,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.12.1,
2023,5903419000,900000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.13.1,
2023,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.14,仍照上年度預算數編列。
2023,3203420100,214045000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費174,259千元，較上年
   度伸算增列調整待遇等經費8,763
   千元。
2.基本行政工作維持費39,786千元，
   較上年度增列館舍維運電費、保全
   及清潔等經費1,889千元。"
2023,3203421000,3444000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.7.2,"本年度預算數之內容與上年度之比較
如下：
1.檔案管理綜合規劃與推廣經費956
   千元，較上年度減列補助促進轉型
   正義基金業務推展等經費4,878千
   元。
2.文書檔案管理專業培訓經費248千
   元，與上年度同。
3.檔案管理評鑑作業經費642千元，
   與上年度同。
4.研究發展與合作交流經費1,598千
   元，較上年度增列考察美國檔案管
   理發展現況、參加美國檔案人員學
   會會議及臺灣省政資料館移展等經
   費88千元。"
2023,3203421100,5575000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.7.3,"本年度預算數之內容與上年度之比較
如下：
1.檔案立案編目經費476千元，較上
   年度減列一般事務費等15千元。
2.檔案徵集移轉經費5,099千元，較
   上年度增列辦理政治檔案審定及研
   析等經費1,518千元。"
2023,3203421200,31017000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.7.4,"本年度預算數之內容與上年度之比較
如下：
1.檔案庫房設施輔導經費70千元，與
   上年度同。
2.國家檔案保存修護經費15,562千元
   ，較上年度增列辦理國家檔案整理
   、目錄校核及稽核作業等經費1,39
   7千元。
3.檔案複製儲存作業經費15,385千元
   ，較上年度增列辦理國家檔案數位
   化等經費2,202千元。"
2023,3203421300,25788000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.7.5,"本年度預算數之內容與上年度之比較
如下：
1.檔案應用制度經費20千元，與上年
   度同。
2.檔案目錄彙送經費465千元，較上
   年度增列辦理機關檔案目錄彙整公
   布作業等經費40千元。
3.國家檔案開放應用經費24,635千元
   ，較上年度增列辦理檔案人名索引
   作業及政治檔案開放機制研議等經
   費3,768千元。
4.檔案展覽推廣經費668千元，與上
   年度同。"
2023,3203421400,3107000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.7.6,"本年度預算數3,107千元，係辦理辦
公室自動化系統與網站維護、功能增
修及雲端服務等經費，較上年度增列
雲端服務費等472千元。"
2023,3203421600,96296000,無細項,行政院主管,檔案管理局,文書檔案智慧鏈結計畫,行政支出,2.7.7,"文書檔案智慧鏈結計畫總經費660,78
0千元，分5年辦理，110至111年度已
編列201,434千元，本年度續編第3年
經費96,296千元，較上年度減列2,60
0千元。"
2023,3203421700,28780000,無細項,行政院主管,檔案管理局,深化國家記憶計畫,行政支出,2.7.8,"深化國家記憶第2期計畫總經費290,3
25千元，分年辦理，109至111年度已
編列86,701千元，本年度續編28,780
千元，較上年度增列918千元。"
2023,3203422000,924747000,無細項,行政院主管,檔案管理局,國家檔案典藏及服務建設計畫,行政支出,2.7.9,"國家檔案典藏及服務建設計畫總經費
2,919,216千元，分8年辦理，107至1
11年度已編列718,650千元，本年度
續編第6年經費924,747千元，較上年
度增列550,575千元。"
2023,3203429000,0,營建工程,行政院主管,檔案管理局,一般建築及設備,行政支出,2.7.10.1,
2023,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.11,仍照上年度預算數編列。
2023,3703610100,281922000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費261,450千元，較上年
   度伸算增列調整待遇等經費10,650
   千元。
2.基本行政工作維持費20,472千元，
   與上年度同。"
2023,3703610200,128674000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之比較
如下：
1.規劃原住民族政策事務經費5,493
   千元，較上年度增列辦理原住民族
   日活動等經費317千元。
2.推動原住民族政策發展及行政資訊
   化經費75,580千元，較上年度增列
   12,778千元，包括：
  (1)資訊管理經費10,580千元，較
     上年度減列建構資訊系統弱點通
     報機制等經費645千元。
  (2)建構原住民族智慧治理計畫總
     經費250,000千元，分4年辦理，
     110至111年度已編列102,269千
     元，本年度續編第3年經費65,00
     0千元，較上年度增列13,423千
     元。
3.健全原住民族法制經費18,210千元
   ，較上年度增列辦理原住民族自治
   制度研討及試辦等經費3,461千元
   。
4.推展原住民族國際事務經費29,391
   千元，較上年度減列3,133千元，
   包括：
  (1)南島民族論壇六年計畫總經費7
     39,780千元，公務預算負擔617,
     380千元，分6年辦理，109至111
     年度已編列148,883千元，本年
     度續編第4年經費41,941千元，
     本科目編列25,472千元，較上年
     度減列2,831千元。
  (2)推動原住民族國際交流經費3,9
     19千元，較上年度減列原住民族
     地區行政人員出國考察等經費30
     2千元。"
2023,3703610500,172927000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之比較
如下：
1.原住民族亮點產業推升4年計畫總
   經費1,200,000千元，公務預算負
   擔520,000千元，分4年辦理，111
   年度已編列115,539千元，本年度
   續編第2年經費123,607千元，較上
   年度增列8,068千元。
2.原住民族技藝研習中心營運管理經
   費6,018千元，較上年度減列警衛
   勤務保全等經費181千元。
3.輔導原住民族經濟事業發展經費43
   ,302千元，較上年度減列12,543千
   元，包括：
  (1)辦理經濟事業發展經費41,702
     千元，較上年度減列推動原鄉環
     境友善林畜多態模式計畫等經費
     11,727千元。
  (2)南島民族論壇六年計畫總經費7
     39,780千元，公務預算負擔617,
     380千元，分6年辦理，109至111
     年度已編列148,883千元，本年
     度續編第4年經費41,941千元，
     本科目編列1,600千元，較上年
     度減列816千元。"
2023,3703610600,94458000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之比較
如下：
1.原住民族土地規劃經費2,035千元
   ，較上年度增列辦理原住民族土地
   及海域整體政策與相關法令規劃等
   經費200千元。
2.原住民族土地地權經費24,647千元
   ，較上年度減列補助辦理馬蘭會館
   土地有償撥用等經費3,364千元。
3.原住民族土地地用經費12,669千元
   ，較上年度增列補助地方政府辦理
   原住民保留地超限利用處理等經費
   3,926千元。
4.原住民族傳統領域經費6,944千元
   ，較上年度減列辦理原住民傳統領
   域及研訂原住民族傳統生物多樣性
   知識保護條例業務等經費121千元
   。
5.原住民族土地調查及劃設實施計畫
   總經費181,172千元，分5年辦理，
   108至111年度已編列133,009千元
   ，本年度續編最後1年經費48,163
   千元，較上年度增列4,917千元。"
2023,3703610700,1344330000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.8.5,"本年度預算數之內容與上年度之比較
如下：
1.原住民族住宅四年二期計畫總經費
   984,500千元，分4年辦理，110至1
   11年度已編列260,020千元，本年
   度續編第3年經費132,496千元，與
   上年度同。
2.原住民族部落特色道路改善計畫69
   5,304千元，較上年度增列88,060
   千元，包括：
  (1)加強對原住民族地區交通基礎
     設施經費20,304千元，較上年度
     減列委託辦理部落建設業務協調
     規劃輔導等經費3,000千元。
  (2)原住民族部落特色道路改善計
     畫總經費2,800,000千元，分4年
     辦理，111年度已編列583,940千
     元，本年度續編第2年經費675,0
     00千元，較上年度增列91,060千
     元。
3.原住民族部落安全作業經費346,53
   0千元，較上年度增列112,782千元
   ，包括：
  (1)辦理原住民族部落安居經費32,
     530千元，較上年度減列委託辦
     理天然災害重建行政管理等經費
     2,870千元。
  (2)宜居部落建設計畫總經費1,400
     ,000千元，分4年辦理，111年度
     已編列198,348千元，本年度續
     編第2年經費314,000千元，較上
     年度增列115,652千元。
4.新增原住民族部落聯絡道路養護經
   費170,000千元。"
2023,3703610800,640000000,無細項,行政院主管,原住民族委員會,補助原住民族地區,民政支出,2.8.6,"本年度預算數640,000千元，係補助
原住民族地區(鄉、鎮、市、區)基本
設施及維持所需經費，與上年度同。"
