year,code,amount,name,topname,depname,depcat,cat,ref,note
2024,5903411700,110481000,無細項,行政院主管,國家發展委員會,健全資訊管理，提升應用效率,其他經濟服務支出,2.6.9,"本年度預算數之內容與上年度之比較
如下：
1.規劃、協調及推動實施辦公室自動
   化經費31,607千元，較上年度減列
   使用行政院及所屬委員會雲端基礎
   服務經費1,680千元，增列辦理核
   心系統異地備援機制所需經費4,20
   0千元，計淨增2,520千元。
2.發展及管理國發資訊系統經費40,8
   74千元，較上年度減列一般事務費
   等890千元，增列建置各資通系統
   資料異地備份機制設備等經費24,5
   00千元，計淨增23,610千元。
3.法規透明及公民參與計畫總經費96
   ,600千元，分3年辦理，112年度已
   編列31,000千元，本年度續編第2
   年經費33,000千元，較上年度增列
   2,000千元。
4.新增資料傳輸韌性強化計畫經費5,
   000千元。"
2024,5903411900,7690000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.6.10,"本年度預算數之內容與上年度之比較
如下：
1.推動前瞻法制研析及法制革新經費
   1,945千元，較上年度減列個資法
   法制議題研析、法規鬆綁建言暨新
   創法規調適平臺維護等經費1,521
   千元。
2.推動法規調適經費3,405千元，較
   上年度增列前瞻法制革新調適計畫
   經費2,800千元。
3.協調各國商會白皮書、推動國際經
   貿法規調和經費2,340千元，較上
   年度增列跨境隱私規則(CBPR)體系
   能力建構計畫等經費1,130千元。"
2024,5903412000,354472000,無細項,行政院主管,國家發展委員會,中興新村北、中核心維運,其他經濟服務支出,2.6.11,"本年度預算數之內容與上年度之比較
如下：
1.公共區域環境維護經費41,040千元
   ，與上年度同。
2.資產管理經費13,471千元，與上年
   度同。
3.綜合企劃與營繕事務經費18,444千
   元，較上年度增列臨時人員酬金等
   60千元。
4.公有資產活化建設計畫經費281,51
   7千元，包括：
  (1)中興新村北、中核心公有資產
     活化建設計畫總經費1,043,618
     千元，分4年辦理，112度已編列
     165,998千元，本年度續編第2年
     經費281,517千元，較上年度增
     列115,519千元。
  (2)上年度辦理南投縣歷史建築中
     興會堂修復工程經費，併入中興
     新村北、中核心公有資產活化建
     設計畫，所列6,900千元如數減
     列。"
2024,5903418100,900000000,離島建設基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.12.1,
2024,5903419000,900000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.13.1,
2024,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.14,仍照上年度預算數編列。
2024,3203420100,218901000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費174,259千元，與上年
   度同。
2.基本行政工作維持費44,642千元，
   較上年度增列館舍維運及修繕等經
   費4,856千元。"
2024,3203421000,3678000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.7.2,"本年度預算數之內容與上年度之比較
如下：
1.檔案管理綜合規劃與推廣經費956
   千元，與上年度同。
2.文書檔案管理專業培訓經費244千
   元，較上年度減列一般事務費等4
   千元。
3.檔案管理評鑑作業經費642千元，
   與上年度同。
4.研究發展與合作交流經費1,836千
   元，較上年度增列臺灣省政資料館
   移展策展等經費238千元。"
2024,3203421100,5364000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.7.3,"本年度預算數之內容與上年度之比較
如下：
1.檔案立案編目經費526千元，較上
   年度增列一般事務費等50千元。
2.檔案徵集移轉經費4,838千元，較
   上年度減列辦理政治檔案及屆期移
   轉檔案鑑選等經費261千元。"
2024,3203421200,33539000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.7.4,"本年度預算數之內容與上年度之比較
如下：
1.檔案庫房設施輔導經費70千元，與
   上年度同。
2.國家檔案保存修護經費17,959千元
   ，較上年度增列辦理國家檔案整理
   、目錄校核及稽核作業等經費2,39
   7千元。
3.檔案複製儲存作業經費15,510千元
   ，較上年度增列辦理國家檔案數位
   化等經費1,487千元。"
2024,3203421300,31833000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.7.5,"本年度預算數之內容與上年度之比較
如下：
1.檔案應用制度經費20千元，與上年
   度同。
2.檔案目錄彙送經費515千元，較上
   年度增列辦理機關檔案目錄彙整公
   布作業等經費50千元。
3.國家檔案開放應用經費30,630千元
   ，較上年度增列辦理政治檔案條例
   修法後法定事項等經費7,745千元
   。
4.檔案展覽推廣經費668千元，與上
   年度同。"
2024,3203421400,5534000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.7.6,"本年度預算數5,534千元，係辦理辦
公室自動化系統與網站維護、功能增
修等經費，較上年度增列建置政府資
料傳輸平臺(T-Road)服務等經費2,42
7千元。"
2024,3203421600,110000000,無細項,行政院主管,檔案管理局,文書檔案智慧鏈結計畫,行政支出,2.7.7,"文書檔案智慧鏈結計畫總經費660,78
0千元，分5年辦理，110至112年度已
編列297,530千元，本年度續編第4年
經費110,000千元，較上年度增列13,
904千元。"
2024,3203421700,27882000,無細項,行政院主管,檔案管理局,深化國家記憶,行政支出,2.7.8,"本年度預算數之內容與上年度之比較
如下：
1.優化檔案移轉機制與品管經費2,22
   7千元，較上年度減列辦理原生性
   電子檔案徵集調查研究等經費20千
   元。
2.強化國家檔案管理與整編量能經費
   10,427千元，較上年度增列辦理國
   家檔案描述及整理作業等經費705
   千元。
3.厚植多媒體保存與轉製技術經費4,
   714千元，較上年度增列辦理國家
   檔案修護、轉製及掃描等經費590
   千元。
4.擴增檔案管理培訓與交流經費1,74
   7千元，較上年度增列機關檔案管
   理評比等經費228千元。
5.加促國家檔案近用與活化經費8,76
   7千元，較上年度減列臺灣省政資
   料館展場製作、更新及活動推廣等
   經費149千元。"
2024,3203422000,990434000,無細項,行政院主管,檔案管理局,國家檔案典藏及服務,行政支出,2.7.9,"本年度預算數之內容與上年度之比較
如下：
1.國家檔案典藏及服務建設計畫總經
   費2,919,216千元，分8年辦理，10
   7至112年度已編列1,586,645千元
   ，本年度續編第7年經費959,969千
   元，較上年度增列91,974千元。
2.新增國家檔案館智能行動服務計畫
   總經費190,108千元，分4年辦理，
   本年度編列第1年經費30,465千元
   。"
2024,3203429000,2178000,其他設備,行政院主管,檔案管理局,一般建築及設備,行政支出,2.7.10.1,
2024,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.11,仍照上年度預算數編列。
2024,3703610100,289173000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費265,672千元，較上年
   度核實增列人事費4,222千元。
2.基本行政工作維持費23,501千元，
   較上年度增列大樓管理費等3,761
   千元。"
2024,3703610200,120944000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之比較
如下：
1.規劃原住民族政策事務經費6,102
   千元，較上年度增列辦理原住民族
   日活動等經費723千元。
2.推動原住民族政策發展及行政資訊
   化經費70,822千元，較上年度減列
   3,042千元，包括：
  (1)資訊管理經費10,822千元，較
     上年度增列建構網站入侵防護機
     制等經費242千元。
  (2)建構原住民族智慧治理計畫總
     經費225,553千元，分4年辦理，
     110至112年度已編列165,553千
     元，本年度續編最後1年經費60,
     000千元，較上年度減列3,284千
     元。
3.健全原住民族法制經費16,040千元
   ，較上年度增列辦理原住民族自治
   制度研討等經費150千元。
4.推展原住民族國際事務經費27,980
   千元，較上年度增列200千元，包
   括：
  (1)南島民族論壇六年計畫總經費7
     39,780千元，公務預算負擔617,
     380千元，分6年辦理，109至112
     年度已編列189,344千元，本年
     度續編第5年經費36,718千元，
     本科目編列21,896千元，較上年
     度減列2,096千元。
  (2)推動原住民族國際交流經費6,0
     84千元，較上年度增列原住民族
     地區行政人員出國考察等經費2,
     296千元。"
2024,3703610500,169126000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之比較
如下：
1.原住民族亮點產業推升4年計畫總
   經費1,200,000千元，公務預算負
   擔520,000千元，分4年辦理，111
   至112年度已編列235,606千元，本
   年度續編第3年經費123,418千元，
   較上年度增列3,351千元。
2.原住民族技藝研習中心營運管理經
   費5,976千元，與上年度同。
3.輔導原住民族經濟事業發展經費39
   ,732千元，較上年度減列1,268千
   元，包括：
  (1)辦理經濟事業發展經費38,292
     千元，較上年度減列辦理數位翻
     轉原民事業等經費1,108千元。
  (2)南島民族論壇六年計畫總經費7
     39,780千元，公務預算負擔617,
     380千元，分6年辦理，109至112
     年度已編列189,344千元，本年
     度續編第5年經費36,718千元，
     本科目編列1,440千元，較上年
     度減列160千元。"
2024,3703610600,203320000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之比較
如下：
1.原住民族土地規劃經費78,096千元
   ，較上年度增列辦理原住民現使用
   台灣糖業股份有限公司土地第二次
   價購實施計畫等經費76,163千元。
2.原住民族土地地權經費88,121千元
   ，較上年度增列辦理太仁開發事業
   股份有限公司地上物補償案等經費
   63,564千元。
3.原住民族土地地用經費23,728千元
   ，較上年度增列補助地方政府辦理
   原住民族土地建地合法化等經費11
   ,059千元。
4.原住民族傳統領域經費13,375千元
   ，較上年度增列辦理原住民族土地
   調查及繪製部落山林文化地圖等經
   費6,759千元。
5.上年度原住民族土地調查及劃設實
   施計畫預算業已編竣，所列44,699
   千元如數減列。"
2024,3703610700,1605047000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.8.5,"本年度預算數之內容與上年度之比較
如下：
1.原住民族住宅四年二期計畫總經費
   524,985千元，分4年辦理，110至1
   12年度已編列392,489千元，本年
   度續編最後1年經費132,496千元，
   較上年度增列27千元。
2.原住民族部落特色道路改善計畫74
   2,662千元，較上年度增列100,723
   千元，包括：
  (1)加強對原住民族地區交通基礎
     設施經費17,662千元，較上年度
     減列辦理公共工程業務等經費2,
     642千元。
  (2)原住民族部落特色道路改善計
     畫總經費2,800,000千元，分4年
     辦理，111至112年度已編列1,20
     5,575千元，本年度續編第3年經
     費725,000千元，較上年度增列1
     03,365千元。
3.原住民族部落安全作業經費499,88
   9千元，較上年度增列157,591千元
   ，包括：
  (1)辦理原住民族部落安居經費29,
     889千元，較上年度減列委託辦
     理天然災害重建行政管理等經費
     2,641千元。
  (2)宜居部落建設計畫總經費1,400
     ,000千元，分4年辦理，111至11
     2年度已編列508,116千元，本年
     度續編第3年經費470,000千元，
     較上年度增列160,232千元。
4.原住民族部落聯絡道路養護及族群
   主流化友善公共空間計畫經費230,
   000千元，較上年度增列60,000千
   元，包括：
  (1)原住民族地區部落聯絡道路養
     護經費分配及執行計畫170,000
     千元，與上年度同。
  (2)新增建置原住民族族群主流化
     友善公共空間經費60,000千元。"
