year,code,amount,name,topname,depname,depcat,cat,ref,note
2025,5903411500,360592000,無細項,行政院主管,國家發展委員會,健全國土規劃及經營管理,其他經濟服務支出,2.6.7,"本年度預算數之內容與上年度之
比較如下：　
1.國土、區域、離島發展政策與
　公共建設計畫之審議及協調經
　費5,092千元，較上年度減列
　專家學者出席費等2,122千元
　。
2.永續發展計畫之協調推動經費
　13,500千元，較上年度增列都
　市及區域發展統計彙編等經費
　2,145千元。
3.新增打造永續共好地方創生計
　畫－國家發展委員會總經費2,
　095,000千元，分4年辦理，本
　年度編列第1年經費392,000千
　元，本科目編列342,000千元
　。"
2025,5903411600,37504000,無細項,行政院主管,國家發展委員會,績效管理,其他經濟服務支出,2.6.8,"本年度預算數之內容與上年度之
比較如下：
1.政策追蹤與管理機制之規劃、
　協調經費2,778千元，較上年
　度增列蒐集、整理資料等經費
　21千元。
2.施政計畫績效管理與機制之規
　劃、協調經費16,282千元，較
　上年度增列辦理核心系統及相
　關管理系統之資安檢測及監控
　等經費652千元。
3.增進績效管理知能經費440千
　元，與上年度同。
4.跨域績效管理之規劃與協調經
　費2,706千元，較上年度減列
　國外旅費2千元。
5.政府績效智慧管理發展計畫總
　經費110,000千元，分年辦理
　，110至113年度已編列70,996
　千元，本年度續編15,298千元
　，較上年度減列1,438千元。"
2025,5903411700,108090000,無細項,行政院主管,國家發展委員會,健全資訊管理，提升應用效率,其他經濟服務支出,2.6.9,"本年度預算數之內容與上年度之
比較如下：
1.規劃、協調及推動實施辦公室
　自動化經費31,607千元，與上
　年度同。
2.發展及管理國發資訊系統經費
　43,147千元，較上年度減列建
　置各資通系統資料異地備份機
　制設備等經費24,500千元，增
　列採購雲端資料中心虛擬主機
　軟體升級授權等經費26,773千
　元，計淨增2,273千元。
3.法規透明及公民參與計畫總經
　費96,600千元，分年辦理，11
　2至113年度已編列63,222千元
　，本年度續編28,336千元，較
　上年度減列3,886千元。
4.機關資料傳輸韌性強化暨發放
　共用基礎平臺建置計畫－國家
　發展委員會總經費20,000千元
　，分4年辦理，113年度已編列
　4,884千元，本年度續編第2年
　經費5,000千元，較上年度增
　列116千元。"
2025,5903411900,7066000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.6.10,"本年度預算數之內容與上年度之
比較如下：
1.推動前瞻數位科技法制研析經
　費1,946千元，較上年度增列
　影印機租金1千元。
2.推動法規調適經費3,255千元
　，與上年度同。
3.推動國際法規調和倡議經費1,
　865千元，較上年度減列國外
　旅費350千元。"
2025,5903412000,543357000,無細項,行政院主管,國家發展委員會,中興新村北、中核心維運,其他經濟服務支出,2.6.11,"本年度預算數之內容與上年度之
比較如下：　
1.公共區域環境維護經費42,246
　千元，較上年度增列環境清潔
　維護經費1,206千元。
2.資產管理經費13,471千元，與
　上年度同。
3.綜合企劃與營繕事務經費18,4
　54千元，較上年度減列房屋建
　築養護費等1,018千元，增列
　省府大樓保全等經費1,028千
　元，計淨增10千元。　
4.公有資產活化建設計畫總經費
　1,135,770千元，分5年辦理，
　112至113年度已編列431,386
　千元，本年度續編第3年經費4
　19,186千元，較上年度增列15
　3,798千元。　
5.新增打造永續共好地方創生計
　畫－國家發展委員會總經費2,
　095,000千元，分4年辦理，本
　年度編列第1年經費392,000千
　元，本科目編列50,000千元。"
2025,5903418100,900000000,離島建設基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.12.1,
2025,5903419000,2000000,交通及運輸設備,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.13.1,
2025,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.14,仍照上年度預算數編列。
2025,3203420100,234988000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費180,849千元，較
　上年度增列伸算調整待遇等經
　費6,590千元。
2.基本行政工作維持費42,714千
　元，較上年度增列辦公廳舍及
　國家檔案典藏場所水電費等3,
　291千元。
3.資料館基本行政工作維持費11
　,425千元，較上年度減列省政
　資料館辦公廳舍各項機械儀器
　設備養護等經費919千元。"
2025,3203421000,109876000,無細項,行政院主管,檔案管理局,檔案管理應用,行政支出,2.7.2,"本年度預算數之內容與上年度之
比較如下：
1.檔案管理綜合企劃與管考經費
　7,367千元，較上年度增列擴
　增志工召募等經費600千元。
2.檔案徵集作業經費7,833千元
　，與上年度同。
3.檔案典藏維護經費42,816千元
　，較上年度增列檔案整編及數
　位化等經費847千元。
4.檔案應用服務經費46,009千元
　，較上年度增列5G展示設計製
　作擴充等經費7,987千元。
5.檔案資訊作業經費5,851千元
　，較上年度減列600千元，包
　括：
　(1)辦理相關網站及辦公室自
　　動化系統維護3,751千元，
　　與上年度同。
　(2)機關資料傳輸韌性強化暨
　　發放共用基礎平臺建置計畫
　　-檔案管理局總經費9,000千
　　元，分4年辦理，113年度已
　　編列2,700千元，本年度續
　　編第2年經費2,100千元，較
　　上年度減列600千元。"
2025,3203421100,100550000,無細項,行政院主管,檔案管理局,文書檔案智慧鏈結計畫,行政支出,2.7.3,"文書檔案智慧鏈結計畫總經費50
8,080千元，分5年辦理，110至1
13年度已編列407,530千元，本
年度續編最後1年經費100,550千
元，較上年度減列9,450千元。"
2025,3203421200,647145000,無細項,行政院主管,檔案管理局,國家記憶深化推廣,行政支出,2.7.4,"本年度預算數之內容與上年度之
比較如下：
1.國家檔案典藏及服務建設計畫
　總經費2,919,216千元，分8年
　辦理，107至113年度已編列2,
　507,023千元，本年度續編最
　後1年經費412,193千元，較上
　年度減列508,185千元。
2.國家檔案館智能行動服務計畫
　總經費190,108千元，分4年辦
　理，113年度已編列28,952千
　元，本年度續編第2年經費75,
　447千元，較上年度增列46,49
　5千元。
3.新增中興新村北、中核心公有
　資產活化建設計畫-臺灣省政
　資料館優化工程，總經費398,
　209千元，分4年辦理，本年度
　編列第1年經費159,505千元。"
2025,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.5,仍照上年度預算數編列。
2025,3703610100,311723000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費281,734千元，較
　上年度伸算增列調整待遇等經
　費16,062千元。
2.基本行政工作維持費29,989千
　元，較上年度增列大樓管理費
　及電費等7,025千元。"
2025,3703610200,150521000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之
比較如下：
1.規劃原住民族政策事務經費9,
　545千元，較上年度增列辦理
　原住民族日活動等經費3,943
　千元。
2.推動原住民族政策發展及行政
　資訊化經費99,810千元，較上
　年度增列32,319千元，包括：
　(1)資訊管理經費10,233千元
　　，較上年度減列資訊相關系
　　統及軟硬體設施維護等經費
　　589千元。
　(2)深化原住民族智慧治理計
　　畫經費53,288千元，較上年
　　度減列優化行政決策知識系
　　統功能等經費3,381千元。
　(3)新增強化普及偏鄉寬頻接
　　取環境暨數位轉型推動計畫
　　經費36,289千元。
3.健全原住民族法制經費17,809
　千元，較上年度增列辦理原住
　民族法制整合作業等經費2,37
　4千元。　
4.推展原住民族國際事務經費23
　,357千元，較上年度減列3,30
　4千元，包括：
　(1)南島民族論壇六年計畫總
　　經費380,370千元，公務預
　　算負擔257,970千元，分6年
　　辦理，109至113年度已編列
　　224,927千元，本年度續編
　　最後1年經費33,043千元，
　　本科目編列19,769千元，較
　　上年度減列1,064千元。
　(2)推動原住民族國際交流經
　　費3,588千元，較上年度減
　　列原住民族地區行政人員出
　　國考察等經費2,240千元。"
2025,3703610500,161049000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之
比較如下：
1.原住民族亮點產業推升4年計
　畫總經費1,152,573千元，公
　務預算負擔472,573千元，分4
　年辦理，111至113年度已編列
　353,743千元，本年度續編最
　後1年經費118,830千元，較上
　年度增列693千元。
2.原住民族技藝研習中心營運管
　理經費5,776千元，與上年度
　同。
3.輔導原住民族經濟事業發展經
　費36,443千元，較上年度減列
　1,395千元，包括：　
　(1)辦理經濟事業發展經費5,5
　　00千元，較上年度減列辦理
　　數位翻轉原民事業等經費30
　　,970千元。
　(2)南島民族論壇六年計畫總
　　經費380,370千元，公務預
　　算負擔257,970千元，分6年
　　辦理，109至113年度已編列
　　224,927千元，本年度續編
　　最後1年經費33,043千元，
　　本科目編列1,230千元，較
　　上年度減列138千元。
　(3)新增打造永續共好地方創
　　生計畫－扶植原鄉綠色產業
　　發展計畫總經費200,000千
　　元，分4年辦理，本年度編
　　列第1年經費29,713千元。"
2025,3703610600,102770000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之
比較如下：
1.原住民族土地規劃經費21,547
　千元，較上年度減列辦理原住
　民現使用台灣糖業股份有限公
　司土地第二次價購實施計畫等
　經費53,414千元。
2.原住民族土地地權經費48,103
　千元，較上年度減列辦理太仁
　開發事業股份有限公司地上物
　補償案等經費39,387千元。
3.原住民族土地地用經費20,900
　千元，較上年度減列補助地方
　政府辦理原住民族土地建地合
　法化等經費2,328千元。　
4.原住民族傳統領域經費12,220
　千元，較上年度增列辦理原住
　民族土地調查及繪製部落山林
　文化地圖等經費924千元。"
