year,code,amount,name,topname,depname,depcat,cat,ref,note
2022,5903418100,0,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.13.1,
2022,5903419000,900000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.14.1,
2022,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.15,仍照上年度預算數編列。
2022,3203420100,197775000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費160,244千元，較上年度增列
   員工薪俸晉級差額等經費1,217千元。
2.基本行政工作維持費37,531千元，較上年
   度增列館舍維運水電、保全及清潔等經費
   1,022千元。"
2022,3203421000,3386000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.7.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與推廣經費935千元，
   與上年度同。
2.文書檔案管理專業培訓經費248千元，較
   上年度減列教育訓練費6千元。
3.檔案管理評鑑作業經費642千元，與上年
   度同。
4.研究發展與合作交流經費1,561千元，較
   上年度增列出席國際檔案理事會2022羅馬
   年度會議旅費6千元。"
2022,3203421100,3291000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.7.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費491千元，較上年度增
   列辦理機關檔案法定審核狀況登錄、檔案
   移轉點交工作等經費86千元。
2.檔案徵集移轉經費2,800千元，較上年度
   減列一般事務費等43千元。"
2022,3203421200,27650000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.7.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費70千元，與上年度
   同。
2.國家檔案保存修護經費14,154千元，較上
   年度增列辦理國家檔案整理、目錄校核及
   修護作業等經費1,579千元。
3.檔案複製儲存作業經費13,426千元，較上
   年度增列購置檔案修護及數位典藏設備等
   經費3,077千元。"
2022,3203421300,22430000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.7.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費20千元，與上年度同。
2.檔案目錄彙送經費425千元，較上年度增
   列編印檔案目錄說明資料等經費23千元。
3.國家檔案開放應用經費21,317千元，較上
   年度增列辦理檔案公開上網、內容分析及
   索引編製作業等經費1,329千元。
4.檔案展覽推廣經費668千元，與上年度同
   。"
2022,3203421400,1736000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.7.6,"本年度預算數1,736千元，係辦理辦公室自
動化系統及網站維護、功能增修等經費，與
上年度同。"
2022,3203421600,100000000,無細項,行政院主管,檔案管理局,文書檔案智慧鏈結計畫,行政支出,2.7.7,"文書檔案智慧鏈結計畫總經費660,780千元
，分5年辦理，110年度已編列102,538千元
，本年度續編第2年經費100,000千元，較上
年度減列2,538千元。"
2022,3203421700,28957000,無細項,行政院主管,檔案管理局,深化國家記憶計畫,行政支出,2.7.8,"深化國家記憶第2期計畫總經費290,325千元
，分4年辦理，109至110年度已編列58,839
千元，本年度續編第3年經費28,957千元，
較上年度增列1,408千元。"
2022,3203422000,400000000,無細項,行政院主管,檔案管理局,國家檔案典藏及服務建設計畫,行政支出,2.7.9,"國家檔案典藏及服務建設計畫總經費2,504,
975千元，分8年辦理，107至110年度已編列
344,478千元，本年度續編第5年經費400,00
0千元，較上年度增列143,084千元。"
2022,3203429000,0,營建工程,行政院主管,檔案管理局,一般建築及設備,行政支出,2.7.10.1,
2022,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.11,仍照上年度預算數編列。
2022,3703610100,272121000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費250,800千元，較上年度核實
   增列人事費1,086千元。
2.基本行政工作維持費21,321千元，較上年
   度增列辦理行政事務勞務外包等經費2,64
   0千元。"
2022,3703610200,121509000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.規劃原住民族政策事務經費5,287千元，
   較上年度增列辦理性別平等業務等經費45
   1千元。
2.推動原住民族政策發展及行政資訊化經費
   66,225千元，較上年度增列4,909千元，
   包括：
  (1)資訊管理經費11,225千元，較上年度
     增列建構資訊系統弱點通報機制等經費
     601千元。
  (2)建構原住民族智慧治理計畫總經費250
     ,000千元，分4年辦理，110年度已編列
     50,692千元，本年度續編第2年經費55,
     000千元，較上年度增列4,308千元。
3.健全原住民族法制經費15,525千元，較上
   年度增列出版原住民族基本法逐條釋義彙
   編等經費852千元。
4.推展原住民族國際事務經費34,472千元，
   較上年度增列96千元，包括：
  (1)南島民族論壇六年計畫總經費739,780
     千元，公務預算負擔617,380千元，分6
     年辦理，109至110年度已編列101,620
     千元，本年度續編第3年經費48,197千
     元，本科目編列29,003千元，較上年度
     減列3,241千元。
  (2)推動原住民族國際交流經費5,469千元
     ，較上年度增列原住民族地區行政人員
     出國考察等經費3,337千元。"
2022,3703610500,186308000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.原住民族技藝研習中心營運管理經費6,50
   0千元，較上年度增列辦理文化產業推展
   中心警衛勤務保全等經費795千元。
2.輔導原住民族經濟事業發展經費58,746千
   元，較上年度減列1,384千元，包括：
  (1)辦理經濟事業發展經費56,204千元，
     較上年度減列捐助民間團體推展原住民
     族傳統智慧創作及文化創意產業等經費
     2,361千元。
  (2)南島民族論壇六年計畫總經費739,780
     千元，公務預算負擔617,380千元，分6
     年辦理，109至110年度已編列101,620
     千元，本年度續編第3年經費48,197千
     元，本科目編列2,542千元，較上年度
     增列977千元。
3.新增原住民族亮點產業推升經費121,062
   千元。
4.上年度原住民族經濟產業發展4年計畫預
   算業已編竣，所列330,259千元如數減列
   。"
2022,3703610600,92826000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費1,837千元，較上
   年度減列辦理原住民族土地及海域整體政
   策與相關法令規劃等經費459千元。
2.原住民族土地地權經費30,798千元，較上
   年度減列補助地方政府辦理原住民保留地
   權利回復作業等經費2,768千元。
3.原住民族土地地用經費8,743千元，較上
   年度減列補助地方政府辦理原住民保留地
   建地統一規劃等經費7,609千元。
4.原住民族傳統領域經費7,929千元，較上
   年度增列辦理原住民族歷史正義與轉型正
   義委員會土地小組等業務經費4,547千元
   。
5.原住民族土地調查及劃設實施計畫總經費
   290,000千元，分5年辦理，108至110年度
   已編列89,763千元，本年度續編第4年經
   費43,519千元，較上年度增列12,588千元
   。"
2022,3703610700,1016228000,無細項,行政院主管,原住民族委員會,公共建設業務,民政支出,2.8.5,"本年度預算數之內容與上年度之比較如下：
1.原住民族住宅四年二期計畫總經費984,50
   0千元，分4年辦理，110年度已編列127,5
   24千元，本年度續編第2年經費132,524千
   元，較上年度增列5,000千元。
2.原住民族部落特色道路改善計畫648,304
   千元，較上年度減列66,014千元，包括：
  (1)加強對原住民族地區交通基礎設施經
     費23,304千元，較上年度增列委託辦理
     部落建設業務協調規劃輔導等經費16,7
     68千元。
  (2)新增原住民族部落特色道路改善計畫(
     111-114年)總經費2,800,000千元，分4
     年辦理，本年度編列第1年經費625,000
     千元。
  (3)上年度原住民族部落特色道路改善計
     畫(107-110年)預算業已編竣，所列707
     ,782千元如數減列。
3.原住民族部落安全作業經費235,400千元
   ，較上年度增列217,470千元，包括：
  (1)辦理原住民族部落安居經費35,400千
     元，較上年度增列委託辦理原住民族地
     區公共工程施工查核相關作業等經費17
     ,470千元。
  (2)新增宜居部落建設經費200,000千元。
4.上年度原住民族部落永續發展造景計畫經
   費預算業已編竣，所列45,537千元如數減
   列。"
2022,3703610800,640000000,無細項,行政院主管,原住民族委員會,補助原住民族地區,民政支出,2.8.6,"本年度預算數640,000千元，係補助原住民
族地區(鄉、鎮、市、區)基本設施及維持所
需經費，較上年度增列50,000千元。"
2022,3703610900,1050000000,無細項,行政院主管,原住民族委員會,促進原住民族經濟事業,民政支出,2.8.7,"本年度預算數1,050,000千元，係補助原住
民族綜合發展基金辦理原住民保留地禁伐補
償計畫經費，與上年度同。"
2022,3703619800,10000000,無細項,行政院主管,原住民族委員會,第一預備金,民政支出,2.8.8,仍照上年度預算數編列。
2022,5103610300,2212034000,無細項,行政院主管,原住民族委員會,原住民族教育推展,教育支出,2.8.9,"本年度預算數之內容與上年度之比較如下：
1.原住民族教育協調與發展經費1,791,215
   千元，較上年度增列46,564千元，包括：
  (1)依原住民族教育法第9條規定編列辦理
     原住民族教育經費1,631,151千元，與
     上年度同。
  (2)智慧原鄉跨域行動實踐計畫23,700千
     元，較上年度減列4,800千元。
  (3)原住民族廣播電台設置第二期計畫總
     經費502,087千元，分4年辦理，110年
     度已編列85,000千元，本年度續編第2
     年經費136,364千元，較上年度增列51,
     364千元。
2.原住民族文化維護與發展經費420,819千
   元，較上年度減列28,532千元，包括：
  (1)辦理原住民族文化保存推廣計畫等經
     費100,150千元，較上年度減列補助原
     住民族文化資產先行調查研究與相關維
     護等經費5,479千元。
  (2)南島民族論壇六年計畫總經費739,780
     千元，公務預算負擔617,380千元，分6
     年辦理，109至110年度已編列101,620
     千元，本年度續編第3年經費48,197千
     元，本科目編列14,950千元，較上年度
     增列1,228千元。
  (3)財團法人原住民族文化事業基金會暨
     財團法人原住民族語言研究發展基金會
     之永久會址興建經費編列263,719千元
     ，較上年度減列66,281千元。
  (4)新增國立原住民族博物館園區興建經
     費42,000千元。"
